"23922",267.239990234375,"P",100,267.149993896484,"K",100,"",1366726221988,1,101,0,0,0,0,0,"",2948084,0,"","AMZN",NA,"14:10:22.089538744","Q",0
"23923",267.239990234375,"P",100,267.089996337891,"C",300,"",1366726221988,1,101,0,0,0,0,0,"",2948085,0,"","AMZN",NA,"14:10:22.089555896","Q",0
"23924",267.239990234375,"P",100,267.109985351562,"J",100,"",1366726221989,1,103,0,0,0,0,0,"",2948089,0,"","AMZN",NA,"14:10:22.092173600","Q",0
"23925",267.25,"Q",100,267.109985351562,"J",100,"",1366726221989,1,103,0,0,0,0,0,"",2948090,0,"","AMZN",NA,"14:10:22.092186371","Q",0
"23926",267.25,"Q",100,267.119995117188,"K",100,"",1366726221989,1,103,0,0,0,0,0,"",2948092,0,"","AMZN",NA,"14:10:22.092192498","Q",0
"23927",267.25,"Q",100,267.130004882812,"P",100,"",1366726221992,1,102,0,0,0,0,0,"",2948134,0,"","AMZN",NA,"14:10:22.094901699","Q",0
"23928",267.25,"K",100,267.130004882812,"P",100,"",1366726222004,1,99,0,0,0,0,0,"",2948249,0,"","AMZN",NA,"14:10:22.103781894","Q",0
"23929",267.25,"K",100,267.130004882812,"Z",100,"",1366726222007,1,98,0,0,0,0,0,"",2948259,0,"","AMZN",NA,"14:10:22.105152489","Q",0
"23930",267.25,"K",100,267.130004882812,"C",200,"",1366726222020,1,91,0,0,0,0,0,"",2948321,0,"","AMZN",NA,"14:10:22.111806976","Q",0
"23931",267.25,"K",100,267.200012207031,"Q",100,"",1366726222020,1,91,0,0,0,0,0,"",2948322,0,"","AMZN",NA,"14:10:22.111819478","Q",0
"23932",267.25,"Q",100,267.200012207031,"Q",100,"",1366726222025,1,89,0,0,0,0,0,"",2948372,0,"","AMZN",NA,"14:10:22.114080476","Q",0
"23933",267.25,"K",100,267.200012207031,"P",100,"",1366726222164,1,1,0,0,0,0,0,"",2948875,0,"","AMZN",NA,"14:10:22.165852523","Q",0
"23934",267.25,"Q",100,267.200012207031,"P",100,"",1366726222248,1,2,0,0,0,0,0,"",2949107,0,"","AMZN",NA,"14:10:22.250008856","Q",0
"23935",267.25,"Q",100,267.209991455078,"Q",100,"",1366726222523,1,2,0,0,0,0,0,"",2949551,0,"","AMZN",NA,"14:10:22.525134769","Q",0
"23936",0,"",0,0,"",0,"Q",1366726222633,1,8,513,1,0,267.25,5888,"",163960,100,"D","AMZN",NA,"14:10:22.641131391","T",487193
"23937",267.279998779297,"P",100,267.209991455078,"P",100,"",1366726222634,1,8,0,0,0,0,0,"",2949732,0,"","AMZN",NA,"14:10:22.642590722","Q",0
"23938",267.25,"Q",100,267.209991455078,"P",100,"",1366726222763,1,1,0,0,0,0,0,"",2949985,0,"","AMZN",NA,"14:10:22.764585675","Q",0
"23939",267.279998779297,"P",100,267.209991455078,"P",100,"",1366726222926,1,6,0,0,0,0,0,"",2950185,0,"","AMZN",NA,"14:10:22.932190259","Q",0
"23940",267.290008544922,"K",100,267.209991455078,"Q",100,"",1366726222930,1,19,0,0,0,0,0,"",2950336,0,"","AMZN",NA,"14:10:22.949510122","Q",0
"23941",267.299987792969,"Q",100,267.209991455078,"Q",100,"",1366726222935,1,27,0,0,0,0,0,"",2950419,0,"","AMZN",NA,"14:10:22.962233667","Q",0
"23942",0,"",0,0,"",0,"K",1366726222936,1,31,513,1,0,267.290008544922,5888,"",164002,100,"D","AMZN",NA,"14:10:22.967752954","T",487293
"23943",267.299987792969,"Q",100,267.25,"Q",100,"",1366726222948,1,39,0,0,0,0,0,"",2950602,0,"","AMZN",NA,"14:10:22.987952891","Q",0
"23944",267.369995117188,"Q",100,267.25,"Q",100,"",1366726222950,1,39,0,0,0,0,0,"",2950619,0,"","AMZN",NA,"14:10:22.989767372","Q",0
"23945",267.369995117188,"Q",100,267.279998779297,"Q",100,"",1366726222982,1,202,0,0,0,0,0,"",2950946,0,"","AMZN",NA,"14:10:23.184701335","Q",0
"23946",267.369995117188,"Q",100,267.299987792969,"C",100,"",1366726223263,1,37,0,0,0,0,0,"",2953890,0,"","AMZN",NA,"14:10:23.300013008","Q",0
"23947",267.399993896484,"Q",200,267.299987792969,"C",100,"",1366726223285,1,19,0,0,0,0,0,"",2953969,0,"","AMZN",NA,"14:10:23.304971718","Q",0
"23948",267.399993896484,"Q",200,267.299987792969,"Q",100,"",1366726223413,1,1,0,0,0,0,0,"",2954386,0,"","AMZN",NA,"14:10:23.414935147","Q",0
"23949",0,"",0,0,"",0,"Q",1366726225376,1,5,513,1,0,267.320007324219,5888,"",164539,100,"D","AMZN",NA,"14:10:25.381094831","T",487393
"23950",267.399993896484,"Q",200,267.299987792969,"K",100,"",1366726225376,1,5,0,0,0,0,0,"",2957473,0,"","AMZN",NA,"14:10:25.381524715","Q",0
"23951",0,"",0,0,"",0,"Q",1366726225376,1,5,513,1,0,267.299987792969,5888,"",164540,100,"D","AMZN",NA,"14:10:25.381661285","T",487493
"23952",0,"",0,0,"",0,"B",1366726225377,1,4,513,1,0,267.309997558594,0,"",164541,100,"D","AMZN",NA,"14:10:25.381679414","T",487593
"23953",0,"",0,0,"",0,"Q",1366726225377,1,4,513,1,0,267.279998779297,5888,"",164542,100,"D","AMZN",NA,"14:10:25.381695486","T",487693
"23954",0,"",0,0,"",0,"Q",1366726225377,1,5,513,1,0,267.25,5888,"",164543,100,"D","AMZN",NA,"14:10:25.382436167","T",487793
"23955",267.399993896484,"Q",200,267.25,"Q",100,"",1366726225377,1,5,0,0,0,0,0,"",2957482,0,"","AMZN",NA,"14:10:25.382613894","Q",0
"23956",267.399993896484,"Q",200,267.140014648438,"Z",100,"",1366726225377,1,5,0,0,0,0,0,"",2957489,0,"","AMZN",NA,"14:10:25.382643990","Q",0
"23957",267.359985351562,"J",100,267.140014648438,"Z",100,"",1366726225378,1,5,0,0,0,0,0,"",2957496,0,"","AMZN",NA,"14:10:25.383764985","Q",0
"23958",267.350006103516,"K",100,267.140014648438,"Z",100,"",1366726225378,1,5,0,0,0,0,0,"",2957501,0,"","AMZN",NA,"14:10:25.383819577","Q",0
"23959",267.350006103516,"K",100,267.179992675781,"C",100,"",1366726225382,1,3,0,0,0,0,0,"",2957521,0,"","AMZN",NA,"14:10:25.385309411","Q",0
"23960",267.339996337891,"J",100,267.179992675781,"C",100,"",1366726225386,1,2,0,0,0,0,0,"",2957530,0,"","AMZN",NA,"14:10:25.388164611","Q",0
"23961",267.320007324219,"K",100,267.179992675781,"C",100,"",1366726225386,1,2,0,0,0,0,0,"",2957531,0,"","AMZN",NA,"14:10:25.388187315","Q",0
"23962",0,"",0,0,"",0,"Q",1366726225390,1,2,513,1,0,267.25,0,"",164544,100,"D","AMZN",NA,"14:10:25.392977867","T",487893
"23963",267.320007324219,"K",100,267.190002441406,"C",100,"",1366726225430,1,2,0,0,0,0,0,"",2957622,0,"","AMZN",NA,"14:10:25.432436738","Q",0
"23964",267.320007324219,"J",100,267.190002441406,"C",100,"",1366726225530,1,2,0,0,0,0,0,"",2957752,0,"","AMZN",NA,"14:10:25.532393231","Q",0
"23965",267.390014648438,"C",100,267.190002441406,"C",100,"",1366726225531,1,1,0,0,0,0,0,"",2957754,0,"","AMZN",NA,"14:10:25.532997743","Q",0
"23966",267.320007324219,"K",100,267.190002441406,"C",100,"",1366726225531,1,2,0,0,0,0,0,"",2957755,0,"","AMZN",NA,"14:10:25.533038965","Q",0
"23967",267.390014648438,"C",100,267.190002441406,"C",100,"",1366726225531,1,2,0,0,0,0,0,"",2957756,0,"","AMZN",NA,"14:10:25.533075313","Q",0
"23968",267.380004882812,"J",100,267.190002441406,"C",100,"",1366726225531,1,2,0,0,0,0,0,"",2957762,0,"","AMZN",NA,"14:10:25.533097519","Q",0
"23969",267.369995117188,"K",100,267.190002441406,"C",100,"",1366726225532,1,1,0,0,0,0,0,"",2957767,0,"","AMZN",NA,"14:10:25.533696869","Q",0
"23970",267.369995117188,"K",100,267.200012207031,"C",100,"",1366726225535,1,1,0,0,0,0,0,"",2957775,0,"","AMZN",NA,"14:10:25.536683943","Q",0
"23971",267.369995117188,"C",200,267.200012207031,"C",100,"",1366726225856,1,2,0,0,0,0,0,"",2958031,0,"","AMZN",NA,"14:10:25.858014905","Q",0
"23972",267.359985351562,"C",100,267.200012207031,"C",100,"",1366726225881,1,2,0,0,0,0,0,"",2958053,0,"","AMZN",NA,"14:10:25.883698499","Q",0
"23973",267.369995117188,"C",200,267.200012207031,"C",100,"",1366726225882,1,2,0,0,0,0,0,"",2958055,0,"","AMZN",NA,"14:10:25.884325582","Q",0
"23974",267.369995117188,"K",100,267.200012207031,"C",100,"",1366726226085,1,3,0,0,0,0,0,"",2958180,0,"","AMZN",NA,"14:10:26.088394066","Q",0
"23975",267.369995117188,"B",100,267.200012207031,"C",100,"",1366726226238,1,3,0,0,0,0,0,"",2958281,0,"","AMZN",NA,"14:10:26.241042533","Q",0
"23976",267.369995117188,"C",100,267.200012207031,"C",100,"",1366726226895,1,2,0,0,0,0,0,"",2958699,0,"","AMZN",NA,"14:10:26.897596785","Q",0
"23977",267.359985351562,"J",100,267.200012207031,"C",100,"",1366726230660,1,4,0,0,0,0,0,"",2962332,0,"","AMZN",NA,"14:10:30.664284233","Q",0
"23978",267.339996337891,"K",100,267.200012207031,"C",100,"",1366726230661,1,5,0,0,0,0,0,"",2962344,0,"","AMZN",NA,"14:10:30.666188002","Q",0
"23979",267.339996337891,"K",100,267.200012207031,"Z",100,"",1366726230662,1,7,0,0,0,0,0,"",2962361,0,"","AMZN",NA,"14:10:30.669923490","Q",0
"23980",267.359985351562,"J",100,267.200012207031,"Z",100,"",1366726230752,1,3,0,0,0,0,0,"",2962476,0,"","AMZN",NA,"14:10:30.755139690","Q",0
"23981",267.369995117188,"Z",100,267.200012207031,"Z",100,"",1366726230753,1,2,0,0,0,0,0,"",2962477,0,"","AMZN",NA,"14:10:30.755642935","Q",0
"23982",267.369995117188,"Z",100,267.200012207031,"C",200,"",1366726230755,1,2,0,0,0,0,0,"",2962488,0,"","AMZN",NA,"14:10:30.757621029","Q",0
"23983",267.369995117188,"Z",100,267.200012207031,"Z",100,"",1366726231020,1,8,0,0,0,0,0,"",2962971,0,"","AMZN",NA,"14:10:31.028727382","Q",0
"23984",267.369995117188,"Z",100,267.200012207031,"C",200,"",1366726231044,1,7,0,0,0,0,0,"",2963099,0,"","AMZN",NA,"14:10:31.051472643","Q",0
"23985",267.359985351562,"Q",100,267.200012207031,"C",200,"",1366726231643,1,3,0,0,0,0,0,"",2963618,0,"","AMZN",NA,"14:10:31.646893940","Q",0
"23986",267.359985351562,"Q",100,267.200012207031,"C",300,"",1366726231645,1,2,0,0,0,0,0,"",2963621,0,"","AMZN",NA,"14:10:31.647957302","Q",0
"23987",267.359985351562,"Q",100,267.200012207031,"B",200,"",1366726231645,1,3,0,0,0,0,0,"",2963622,0,"","AMZN",NA,"14:10:31.648877996","Q",0
"23988",267.359985351562,"Q",100,267.209991455078,"C",100,"",1366726231646,1,3,0,0,0,0,0,"",2963625,0,"","AMZN",NA,"14:10:31.649234537","Q",0
"23989",0,"",0,0,"",0,"P",1366726232456,1,2,513,1,0,267.25,0,"",164878,100,"D","AMZN",NA,"14:10:32.458853778","T",487993
"23990",267.359985351562,"Q",100,267.209991455078,"Q",100,"",1366726232521,1,2,0,0,0,0,0,"",2964321,0,"","AMZN",NA,"14:10:32.523032153","Q",0
"23991",267.350006103516,"J",100,267.209991455078,"Q",100,"",1366726232881,1,18,0,0,0,0,0,"",2964765,0,"","AMZN",NA,"14:10:32.899473696","Q",0
"23992",267.339996337891,"K",100,267.209991455078,"Q",100,"",1366726232881,1,18,0,0,0,0,0,"",2964768,0,"","AMZN",NA,"14:10:32.899486725","Q",0
"23993",0,"",0,0,"",0,"Q",1366726232891,1,21,513,1,0,267.209991455078,5888,"",164898,100,"D","AMZN",NA,"14:10:32.912329073","T",488093
"23994",267.339996337891,"K",100,267.100006103516,"Y",300,"",1366726232891,1,21,0,0,0,0,0,"",2964980,0,"","AMZN",NA,"14:10:32.912753374","Q",0
"23995",267.309997558594,"J",100,267.100006103516,"Y",300,"",1366726232892,1,20,0,0,0,0,0,"",2964990,0,"","AMZN",NA,"14:10:32.912975521","Q",0
"23996",267.299987792969,"K",100,267.100006103516,"Y",300,"",1366726232892,1,21,0,0,0,0,0,"",2964991,0,"","AMZN",NA,"14:10:32.913012341","Q",0
"23997",267.269989013672,"J",100,267.100006103516,"Y",300,"",1366726232892,1,21,0,0,0,0,0,"",2964993,0,"","AMZN",NA,"14:10:32.913018638","Q",0
"23998",267.260009765625,"K",100,267.100006103516,"Y",300,"",1366726232892,1,21,0,0,0,0,0,"",2964995,0,"","AMZN",NA,"14:10:32.913590041","Q",0
"23999",267.230010986328,"J",100,267.100006103516,"Y",300,"",1366726232893,1,21,0,0,0,0,0,"",2965004,0,"","AMZN",NA,"14:10:32.914208472","Q",0
"24000",267.220001220703,"K",100,267.100006103516,"Y",300,"",1366726232893,1,21,0,0,0,0,0,"",2965007,0,"","AMZN",NA,"14:10:32.914221095","Q",0
"24001",267.220001220703,"K",100,267.109985351562,"C",100,"",1366726232894,1,21,0,0,0,0,0,"",2965028,0,"","AMZN",NA,"14:10:32.915608619","Q",0
"24002",267.220001220703,"K",100,267.190002441406,"C",100,"",1366726232896,1,20,0,0,0,0,0,"",2965038,0,"","AMZN",NA,"14:10:32.916687237","Q",0
"24003",267.220001220703,"K",100,267.109985351562,"C",200,"",1366726232897,1,20,0,0,0,0,0,"",2965047,0,"","AMZN",NA,"14:10:32.917222208","Q",0
"24004",267.220001220703,"K",100,267.109985351562,"C",100,"",1366726232898,1,20,0,0,0,0,0,"",2965052,0,"","AMZN",NA,"14:10:32.918021630","Q",0
"24005",267.220001220703,"K",100,267.130004882812,"C",100,"",1366726232899,1,19,0,0,0,0,0,"",2965056,0,"","AMZN",NA,"14:10:32.918196001","Q",0
"24006",267.220001220703,"K",100,267.109985351562,"C",100,"",1366726232900,1,18,0,0,0,0,0,"",2965060,0,"","AMZN",NA,"14:10:32.918456199","Q",0
"24007",0,"",0,0,"",0,"Q",1366726232980,1,30,513,1,0,267.119995117188,0,"",164909,100,"D","AMZN",NA,"14:10:33.010877857","T",488193
"24008",0,"",0,0,"",0,"Z",1366726232980,1,31,513,1,0,267.119995117188,0,"",164910,100,"D","AMZN",NA,"14:10:33.011661075","T",488293
"24009",267.220001220703,"K",100,267.109985351562,"K",100,"",1366726233013,1,33,0,0,0,0,0,"",2965262,0,"","AMZN",NA,"14:10:33.046210906","Q",0
"24010",267.220001220703,"B",100,267.029998779297,"P",1000,"",1366726233825,1,24,0,0,0,0,0,"",2966508,0,"","AMZN",NA,"14:10:33.849790306","Q",0
"24011",267.179992675781,"J",100,267.029998779297,"P",1000,"",1366726233825,1,26,0,0,0,0,0,"",2966513,0,"","AMZN",NA,"14:10:33.851495014","Q",0
"24012",267.170013427734,"K",100,267.029998779297,"P",1000,"",1366726233826,1,27,0,0,0,0,0,"",2966545,0,"","AMZN",NA,"14:10:33.853528733","Q",0
"24013",267.179992675781,"J",100,267.029998779297,"P",1000,"",1366726233831,1,36,0,0,0,0,0,"",2966717,0,"","AMZN",NA,"14:10:33.867705608","Q",0
"24014",0,"",0,0,"",0,"K",1366726233832,1,43,513,1,0,267.109985351562,5888,"",165015,100,"D","AMZN",NA,"14:10:33.875788243","T",488393
"24015",267.179992675781,"J",100,267.029998779297,"K",100,"",1366726233869,1,39,0,0,0,0,0,"",2967083,0,"","AMZN",NA,"14:10:33.908982892","Q",0
"24016",267.179992675781,"J",100,267.029998779297,"P",400,"",1366726233870,1,39,0,0,0,0,0,"",2967094,0,"","AMZN",NA,"14:10:33.909314030","Q",0
"24017",267.179992675781,"J",100,267.029998779297,"K",100,"",1366726233872,1,37,0,0,0,0,0,"",2967109,0,"","AMZN",NA,"14:10:33.909996821","Q",0
"24018",267.179992675781,"K",100,267.029998779297,"K",100,"",1366726233888,1,26,0,0,0,0,0,"",2967239,0,"","AMZN",NA,"14:10:33.914577149","Q",0
"24019",267.179992675781,"K",100,267.029998779297,"C",200,"",1366726233915,1,15,0,0,0,0,0,"",2967353,0,"","AMZN",NA,"14:10:33.930947818","Q",0
"24020",267.179992675781,"K",100,267.040008544922,"C",100,"",1366726233918,1,15,0,0,0,0,0,"",2967371,0,"","AMZN",NA,"14:10:33.933839415","Q",0
"24021",267.179992675781,"K",100,267.040008544922,"C",200,"",1366726233919,1,16,0,0,0,0,0,"",2967393,0,"","AMZN",NA,"14:10:33.935008427","Q",0
"24022",267.179992675781,"K",100,267.040008544922,"C",300,"",1366726233998,1,5,0,0,0,0,0,"",2967559,0,"","AMZN",NA,"14:10:34.003372098","Q",0
"24023",267.179992675781,"J",100,267.040008544922,"C",300,"",1366726234059,1,2,0,0,0,0,0,"",2967701,0,"","AMZN",NA,"14:10:34.061537259","Q",0
"24024",267.279998779297,"C",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967704,0,"","AMZN",NA,"14:10:34.062014429","Q",0
"24025",267.190002441406,"J",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967710,0,"","AMZN",NA,"14:10:34.062032448","Q",0
"24026",267.279998779297,"C",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967711,0,"","AMZN",NA,"14:10:34.062047503","Q",0
"24027",267.209991455078,"K",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967712,0,"","AMZN",NA,"14:10:34.062062101","Q",0
"24028",267.279998779297,"C",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967713,0,"","AMZN",NA,"14:10:34.062076940","Q",0
"24029",267.239990234375,"K",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967715,0,"","AMZN",NA,"14:10:34.062272863","Q",0
"24030",267.279998779297,"C",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967717,0,"","AMZN",NA,"14:10:34.062300158","Q",0
"24031",267.239990234375,"J",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967719,0,"","AMZN",NA,"14:10:34.062318384","Q",0
"24032",267.279998779297,"C",100,267.040008544922,"C",300,"",1366726234060,1,2,0,0,0,0,0,"",2967720,0,"","AMZN",NA,"14:10:34.062346143","Q",0
"24033",267.239990234375,"K",100,267.040008544922,"C",300,"",1366726234061,1,1,0,0,0,0,0,"",2967721,0,"","AMZN",NA,"14:10:34.062816175","Q",0
"24034",267.279998779297,"C",100,267.040008544922,"C",300,"",1366726234061,1,1,0,0,0,0,0,"",2967722,0,"","AMZN",NA,"14:10:34.062831109","Q",0
"24035",267.239990234375,"J",100,267.040008544922,"C",300,"",1366726234061,1,1,0,0,0,0,0,"",2967724,0,"","AMZN",NA,"14:10:34.062870268","Q",0
"24036",267.239990234375,"K",100,267.040008544922,"C",300,"",1366726234061,1,1,0,0,0,0,0,"",2967726,0,"","AMZN",NA,"14:10:34.062904244","Q",0
"24037",267.239990234375,"J",100,267.040008544922,"C",300,"",1366726234061,1,1,0,0,0,0,0,"",2967727,0,"","AMZN",NA,"14:10:34.062923019","Q",0
"24038",267.239990234375,"K",100,267.040008544922,"C",300,"",1366726234061,1,2,0,0,0,0,0,"",2967729,0,"","AMZN",NA,"14:10:34.063148678","Q",0
"24039",267.239990234375,"K",100,267.040008544922,"C",200,"",1366726234069,1,3,0,0,0,0,0,"",2967788,0,"","AMZN",NA,"14:10:34.072526180","Q",0
"24040",267.239990234375,"K",100,267.040008544922,"C",100,"",1366726234069,1,3,0,0,0,0,0,"",2967791,0,"","AMZN",NA,"14:10:34.072543008","Q",0
"24041",267.239990234375,"K",100,267.049987792969,"C",100,"",1366726234373,1,2,0,0,0,0,0,"",2968189,0,"","AMZN",NA,"14:10:34.375779161","Q",0
"24042",267.200012207031,"Q",100,267.049987792969,"C",100,"",1366726235209,1,2,0,0,0,0,0,"",2968974,0,"","AMZN",NA,"14:10:35.211683279","Q",0
"24043",267.200012207031,"Q",100,267.040008544922,"Z",100,"",1366726235211,1,2,0,0,0,0,0,"",2968980,0,"","AMZN",NA,"14:10:35.213528495","Q",0
"24044",267.200012207031,"Q",100,267.040008544922,"C",200,"",1366726235212,1,2,0,0,0,0,0,"",2968986,0,"","AMZN",NA,"14:10:35.214626155","Q",0
"24045",267.239990234375,"K",100,267.040008544922,"C",200,"",1366726235308,1,2,0,0,0,0,0,"",2969124,0,"","AMZN",NA,"14:10:35.310454307","Q",0
"24046",267.239990234375,"K",100,267.049987792969,"C",100,"",1366726235310,1,2,0,0,0,0,0,"",2969131,0,"","AMZN",NA,"14:10:35.312035858","Q",0
"24047",267.239990234375,"K",100,267.049987792969,"C",200,"",1366726235310,1,2,0,0,0,0,0,"",2969133,0,"","AMZN",NA,"14:10:35.312057949","Q",0
"24048",267.239990234375,"K",100,267.049987792969,"C",300,"",1366726235311,1,1,0,0,0,0,0,"",2969137,0,"","AMZN",NA,"14:10:35.312690590","Q",0
"24049",267.239990234375,"K",100,267.049987792969,"C",200,"",1366726235311,1,2,0,0,0,0,0,"",2969138,0,"","AMZN",NA,"14:10:35.313204078","Q",0
"24050",267.239990234375,"K",100,267.049987792969,"C",100,"",1366726235312,1,2,0,0,0,0,0,"",2969140,0,"","AMZN",NA,"14:10:35.314053793","Q",0
"24051",267.239990234375,"K",100,267.079986572266,"C",100,"",1366726235313,1,2,0,0,0,0,0,"",2969145,0,"","AMZN",NA,"14:10:35.315819346","Q",0
"24052",267.239990234375,"B",100,267.079986572266,"C",100,"",1366726235313,1,2,0,0,0,0,0,"",2969147,0,"","AMZN",NA,"14:10:35.315845070","Q",0
"24053",267.329986572266,"P",1200,267.079986572266,"C",100,"",1366726235313,1,2,0,0,0,0,0,"",2969150,0,"","AMZN",NA,"14:10:35.315860558","Q",0
"24054",267.279998779297,"K",100,267.079986572266,"C",100,"",1366726235313,1,2,0,0,0,0,0,"",2969152,0,"","AMZN",NA,"14:10:35.315891201","Q",0
"24055",267.329986572266,"P",1200,267.079986572266,"C",100,"",1366726235313,1,2,0,0,0,0,0,"",2969153,0,"","AMZN",NA,"14:10:35.315919238","Q",0
"24056",267.290008544922,"J",100,267.079986572266,"C",100,"",1366726235313,1,2,0,0,0,0,0,"",2969154,0,"","AMZN",NA,"14:10:35.315941784","Q",0
"24057",267.279998779297,"K",100,267.079986572266,"C",100,"",1366726235314,1,2,0,0,0,0,0,"",2969156,0,"","AMZN",NA,"14:10:35.316251997","Q",0
"24058",267.279998779297,"K",100,267.079986572266,"C",200,"",1366726235314,1,2,0,0,0,0,0,"",2969158,0,"","AMZN",NA,"14:10:35.316275548","Q",0
"24059",267.279998779297,"K",100,267.079986572266,"C",300,"",1366726235314,1,2,0,0,0,0,0,"",2969160,0,"","AMZN",NA,"14:10:35.316761406","Q",0
"24060",267.279998779297,"K",100,267.089996337891,"C",100,"",1366726235315,1,1,0,0,0,0,0,"",2969162,0,"","AMZN",NA,"14:10:35.316784895","Q",0
"24061",267.279998779297,"K",100,267.089996337891,"Q",200,"",1366726235919,1,2,0,0,0,0,0,"",2969547,0,"","AMZN",NA,"14:10:35.921512803","Q",0
"24062",267.329986572266,"P",300,267.089996337891,"Q",200,"",1366726235921,1,2,0,0,0,0,0,"",2969552,0,"","AMZN",NA,"14:10:35.923996866","Q",0
"24063",267.329986572266,"P",300,267.100006103516,"C",100,"",1366726235921,1,3,0,0,0,0,0,"",2969554,0,"","AMZN",NA,"14:10:35.924019369","Q",0
"24064",267.320007324219,"C",100,267.100006103516,"C",100,"",1366726235921,1,3,0,0,0,0,0,"",2969555,0,"","AMZN",NA,"14:10:35.924035025","Q",0
"24065",267.309997558594,"K",100,267.100006103516,"C",100,"",1366726235921,1,3,0,0,0,0,0,"",2969557,0,"","AMZN",NA,"14:10:35.924066640","Q",0
"24066",267.339996337891,"C",100,267.100006103516,"C",100,"",1366726236837,1,3,0,0,0,0,0,"",2970192,0,"","AMZN",NA,"14:10:36.840315674","Q",0
"24067",267.339996337891,"Q",300,267.100006103516,"C",100,"",1366726236838,1,3,0,0,0,0,0,"",2970200,0,"","AMZN",NA,"14:10:36.841416848","Q",0
"24068",267.339996337891,"Q",200,267.100006103516,"C",100,"",1366726236839,1,3,0,0,0,0,0,"",2970203,0,"","AMZN",NA,"14:10:36.842341333","Q",0
"24069",267.329986572266,"C",100,267.100006103516,"C",100,"",1366726236839,1,3,0,0,0,0,0,"",2970205,0,"","AMZN",NA,"14:10:36.842369430","Q",0
"24070",267.320007324219,"C",100,267.100006103516,"C",100,"",1366726236841,1,2,0,0,0,0,0,"",2970209,0,"","AMZN",NA,"14:10:36.843337197","Q",0
"24071",267.320007324219,"C",100,267.100006103516,"C",200,"",1366726237593,1,2,0,0,0,0,0,"",2970911,0,"","AMZN",NA,"14:10:37.595854882","Q",0
"24072",267.320007324219,"C",100,267.109985351562,"P",200,"",1366726237594,1,2,0,0,0,0,0,"",2970915,0,"","AMZN",NA,"14:10:37.596438260","Q",0
"24073",267.359985351562,"K",100,267.109985351562,"P",200,"",1366726237759,1,29,0,0,0,0,0,"",2971289,0,"","AMZN",NA,"14:10:37.788929108","Q",0
"24074",267.329986572266,"C",100,267.109985351562,"P",200,"",1366726237760,1,33,0,0,0,0,0,"",2971320,0,"","AMZN",NA,"14:10:37.793407252","Q",0
