"13692",0,"",0,0,"",0,"D",1366724538514,1,4,513,1,0,266.269989013672,0,"",54599,100,"Q","AMZN",NA,"13:42:18.518283117","T",203098
"13692.1",0,"",0,0,"",0,"D",1366724538514,1,4,513,1,0,266.269989013672,0,"",54599,100,"Q","AMZN",NA,"13:42:18.518283117","T",203098
"13695",0,"",0,0,"",0,"Q",1366724538519,1,3,513,1,0,266.299987792969,5888,"",54600,100,"D","AMZN",NA,"13:42:18.522735535","T",203198
"13695.1",0,"",0,0,"",0,"Q",1366724538519,1,3,513,1,0,266.299987792969,5888,"",54600,100,"D","AMZN",NA,"13:42:18.522735535","T",203198
"13698",0,"",0,0,"",0,"D",1366724538539,1,3,513,1,0,266.269989013672,0,"",54601,100,"N","AMZN",NA,"13:42:18.542544728","T",203298
"13711",266.440002441406,"C",200,266.149993896484,"B",200,"",1366724540468,1,1,0,0,0,0,0,"",1205193,0,"","AMZN",NA,"13:42:20.439902627","Q",0
"13712",0,"",0,0,"",0,"D",1366724540507,1,4,513,1,0,266.421997070312,5888,"",54753,100,"Q","AMZN",NA,"13:42:20.511403541","T",203398
"13712.1",0,"",0,0,"",0,"D",1366724540507,1,4,513,1,0,266.421997070312,5888,"",54753,100,"Q","AMZN",NA,"13:42:20.511403541","T",203398
"13713",0,"",0,0,"",0,"D",1366724540507,1,5,513,1,0,266.433990478516,5888,"",54754,100,"Q","AMZN",NA,"13:42:20.512457842","T",203498
"13734",266.429992675781,"C",100,266.200012207031,"B",500,"",1366724546576,1,1,0,0,0,0,0,"",1210154,0,"","AMZN",NA,"13:42:26.547765389","Q",0
"13735",0,"",0,0,"",0,"D",1366724546942,1,4,513,1,0,266.428985595703,0,"",55009,125,"Q","AMZN",NA,"13:42:26.946576583","T",203623
"13735.1",0,"",0,0,"",0,"D",1366724546942,1,4,513,1,0,266.428985595703,0,"",55009,125,"Q","AMZN",NA,"13:42:26.946576583","T",203623
"13736",0,"",0,0,"",0,"D",1366724547292,1,2,513,1,0,266.200103759766,0,"",55030,100,"Q","AMZN",NA,"13:42:27.294785313","T",203723
"13736.1",0,"",0,0,"",0,"D",1366724547292,1,2,513,1,0,266.200103759766,0,"",55030,100,"Q","AMZN",NA,"13:42:27.294785313","T",203723
"13737",0,"",0,0,"",0,"D",1366724547294,1,2,513,1,0,266.200012207031,0,"",55031,100,"Q","AMZN",NA,"13:42:27.296466532","T",203823
"13738",266.429992675781,"C",100,266.200012207031,"B",400,"",1366724547326,1,2,0,0,0,0,0,"",1210775,0,"","AMZN",NA,"13:42:27.298282500","Q",0
"13739",0,"",0,0,"",0,"D",1366724547387,1,2,513,1,0,266.315002441406,0,"",55032,100,"N","AMZN",NA,"13:42:27.389487420","T",203923
"13742",266.329986572266,"Q",200,266.200012207031,"B",400,"",1366724548022,1,1,0,0,0,0,0,"",1211161,0,"","AMZN",NA,"13:42:27.993948630","Q",0
"13745",0,"",0,0,"",0,"Q",1366724549416,1,214,513,1,0,266.320007324219,5888,"",55106,100,"D","AMZN",NA,"13:42:29.630296932","T",204023
"13745.1",0,"",0,0,"",0,"Q",1366724549416,1,214,513,1,0,266.320007324219,5888,"",55106,100,"D","AMZN",NA,"13:42:29.630296932","T",204023
"13746",0,"",0,0,"",0,"Q",1366724549416,1,214,513,1,0,266.329986572266,5888,"",55107,100,"D","AMZN",NA,"13:42:29.630311728","T",204123
"13746.1",0,"",0,0,"",0,"Q",1366724549416,1,214,513,1,0,266.329986572266,5888,"",55107,100,"D","AMZN",NA,"13:42:29.630311728","T",204123
"13747",0,"",0,0,"",0,"Q",1366724549416,1,214,513,1,0,266.329986572266,0,"",55108,100,"D","AMZN",NA,"13:42:29.630318542","T",204223
"13747.1",0,"",0,0,"",0,"Q",1366724549416,1,214,513,1,0,266.329986572266,0,"",55108,100,"D","AMZN",NA,"13:42:29.630318542","T",204223
"13748",0,"",0,0,"",0,"Z",1366724549430,1,209,513,1,0,266.320007324219,5888,"",55129,100,"D","AMZN",NA,"13:42:29.639009251","T",204323
"13748.1",0,"",0,0,"",0,"Z",1366724549430,1,209,513,1,0,266.320007324219,5888,"",55129,100,"D","AMZN",NA,"13:42:29.639009251","T",204323
"13750",0,"",0,0,"",0,"Q",1366724549434,1,206,513,1,0,266.390014648438,5888,"",55131,100,"D","AMZN",NA,"13:42:29.640505219","T",204423
"13750.1",0,"",0,0,"",0,"Q",1366724549434,1,206,513,1,0,266.390014648438,5888,"",55131,100,"D","AMZN",NA,"13:42:29.640505219","T",204423
"13751",0,"",0,0,"",0,"Q",1366724549434,1,206,513,1,0,266.399993896484,5888,"",55132,100,"D","AMZN",NA,"13:42:29.640512275","T",204523
"13751.1",0,"",0,0,"",0,"Q",1366724549434,1,206,513,1,0,266.399993896484,5888,"",55132,100,"D","AMZN",NA,"13:42:29.640512275","T",204523
"13752",0,"",0,0,"",0,"P",1366724549434,1,206,513,1,0,266.399993896484,0,"",55133,100,"D","AMZN",NA,"13:42:29.640521616","T",204623
"13752.1",0,"",0,0,"",0,"P",1366724549434,1,206,513,1,0,266.399993896484,0,"",55133,100,"D","AMZN",NA,"13:42:29.640521616","T",204623
"13754",0,"",0,0,"",0,"B",1366724549443,1,199,513,1,0,266.25,0,"",55134,100,"D","AMZN",NA,"13:42:29.642413825","T",204723
"13755",266.399993896484,"Q",100,266.200012207031,"B",400,"",1366724549511,1,165,0,0,0,0,0,"",1212883,0,"","AMZN",NA,"13:42:29.646708239","Q",0
"13757",0,"",0,0,"",0,"Q",1366724549626,1,35,513,1,0,266.399993896484,5888,"",55157,100,"D","AMZN",NA,"13:42:29.661022656","T",204823
"13757.1",0,"",0,0,"",0,"Q",1366724549626,1,35,513,1,0,266.399993896484,5888,"",55157,100,"D","AMZN",NA,"13:42:29.661022656","T",204823
"13764",0,"",0,0,"",0,"Z",1366724549627,1,34,513,1,0,266.299987792969,0,"",55158,100,"D","AMZN",NA,"13:42:29.661190346","T",204923
"13764.1",0,"",0,0,"",0,"Z",1366724549627,1,34,513,1,0,266.299987792969,0,"",55158,100,"D","AMZN",NA,"13:42:29.661190346","T",204923
"13765",0,"",0,0,"",0,"P",1366724549627,1,34,513,1,0,266.429992675781,5888,"",55159,200,"D","AMZN",NA,"13:42:29.661199657","T",205123
"13765.1",0,"",0,0,"",0,"P",1366724549627,1,34,513,1,0,266.429992675781,5888,"",55159,200,"D","AMZN",NA,"13:42:29.661199657","T",205123
"13766",0,"",0,0,"",0,"Q",1366724549627,1,34,513,1,0,266.429992675781,0,"",55160,100,"D","AMZN",NA,"13:42:29.661206593","T",205223
"13766.1",0,"",0,0,"",0,"Q",1366724549627,1,34,513,1,0,266.429992675781,0,"",55160,100,"D","AMZN",NA,"13:42:29.661206593","T",205223
"13770",0,"",0,0,"",0,"Q",1366724549628,1,33,513,1,0,266.399993896484,5888,"",55161,100,"D","AMZN",NA,"13:42:29.661437973","T",205323
"13770.1",0,"",0,0,"",0,"Q",1366724549628,1,33,513,1,0,266.399993896484,5888,"",55161,100,"D","AMZN",NA,"13:42:29.661437973","T",205323
"13775",0,"",0,0,"",0,"D",1366724549629,1,32,513,1,0,266.429992675781,5888,"",55162,100,"Q","AMZN",NA,"13:42:29.661690026","T",205423
"13775.1",0,"",0,0,"",0,"D",1366724549629,1,32,513,1,0,266.429992675781,5888,"",55162,100,"Q","AMZN",NA,"13:42:29.661690026","T",205423
"13776",0,"",0,0,"",0,"Q",1366724549629,1,32,513,1,0,266.429992675781,5888,"",55163,200,"D","AMZN",NA,"13:42:29.661696881","T",205623
"13776.1",0,"",0,0,"",0,"Q",1366724549629,1,32,513,1,0,266.429992675781,5888,"",55163,200,"D","AMZN",NA,"13:42:29.661696881","T",205623
"13777",0,"",0,0,"",0,"Q",1366724549629,1,32,513,1,0,266.450012207031,5888,"",55164,100,"D","AMZN",NA,"13:42:29.661703576","T",205723
"13777.1",0,"",0,0,"",0,"Q",1366724549629,1,32,513,1,0,266.450012207031,5888,"",55164,100,"D","AMZN",NA,"13:42:29.661703576","T",205723
"13778",0,"",0,0,"",0,"Q",1366724549629,1,32,513,1,0,266.450012207031,5888,"",55165,100,"D","AMZN",NA,"13:42:29.661710289","T",205823
"13778.1",0,"",0,0,"",0,"Q",1366724549629,1,32,513,1,0,266.450012207031,5888,"",55165,100,"D","AMZN",NA,"13:42:29.661710289","T",205823
"13783",0,"",0,0,"",0,"P",1366724549630,1,31,513,1,0,266.429992675781,0,"",55166,300,"D","AMZN",NA,"13:42:29.661866576","T",206123
"13783.1",0,"",0,0,"",0,"P",1366724549630,1,31,513,1,0,266.429992675781,0,"",55166,300,"D","AMZN",NA,"13:42:29.661866576","T",206123
"13784",0,"",0,0,"",0,"J",1366724549630,1,31,513,1,0,266.399993896484,0,"",55167,100,"D","AMZN",NA,"13:42:29.661873431","T",206223
"13784.1",0,"",0,0,"",0,"J",1366724549630,1,31,513,1,0,266.399993896484,0,"",55167,100,"D","AMZN",NA,"13:42:29.661873431","T",206223
"13785",0,"",0,0,"",0,"J",1366724549637,1,26,513,1,0,266.429992675781,5888,"",55168,100,"D","AMZN",NA,"13:42:29.663001592","T",206323
"13785.1",0,"",0,0,"",0,"J",1366724549637,1,26,513,1,0,266.429992675781,5888,"",55168,100,"D","AMZN",NA,"13:42:29.663001592","T",206323
"13786",0,"",0,0,"",0,"D",1366724549646,1,18,513,1,0,266.429992675781,0,"",55170,100,"N","AMZN",NA,"13:42:29.664510669","T",206423
"13786.1",0,"",0,0,"",0,"D",1366724549646,1,18,513,1,0,266.429992675781,0,"",55170,100,"N","AMZN",NA,"13:42:29.664510669","T",206423
"13787",0,"",0,0,"",0,"Q",1366724549655,1,10,513,1,0,266.470001220703,5888,"",55172,100,"D","AMZN",NA,"13:42:29.665018817","T",206523
"13782",266.470001220703,"Q",100,266.350006103516,"Y",100,"",1366724549660,1,31,0,0,0,0,0,"",1213086,0,"","AMZN",NA,"13:42:29.661775018","Q",0
"13789",0,"",0,0,"",0,"D",1366724549667,1,2,513,1,0,266.429992675781,0,"",55175,100,"N","AMZN",NA,"13:42:29.669439040","T",206623
"13789.1",0,"",0,0,"",0,"D",1366724549667,1,2,513,1,0,266.429992675781,0,"",55175,100,"N","AMZN",NA,"13:42:29.669439040","T",206623
"13790",0,"",0,0,"",0,"Q",1366724549673,1,3,513,1,0,266.489990234375,5888,"",55176,100,"D","AMZN",NA,"13:42:29.676122419","T",206723
"13788",266.489990234375,"Q",100,266.350006103516,"Y",100,"",1366724549685,1,10,0,0,0,0,0,"",1213130,0,"","AMZN",NA,"13:42:29.665063954","Q",0
"13792",0,"",0,0,"",0,"Q",1366724549685,1,3,513,1,0,266.5,0,"",55178,200,"D","AMZN",NA,"13:42:29.688061903","T",206923
"13792.1",0,"",0,0,"",0,"Q",1366724549685,1,3,513,1,0,266.5,0,"",55178,200,"D","AMZN",NA,"13:42:29.688061903","T",206923
"13798",0,"",0,0,"",0,"K",1366724549687,1,2,513,1,0,266.5,0,"",55179,150,"D","AMZN",NA,"13:42:29.689900244","T",207073
"13799",266.579986572266,"C",200,266.350006103516,"B",100,"",1366724549718,1,2,0,0,0,0,0,"",1213187,0,"","AMZN",NA,"13:42:29.690226371","Q",0
"13806",0,"",0,0,"",0,"Q",1366724549726,1,3,513,1,0,266.589996337891,5888,"",55180,100,"D","AMZN",NA,"13:42:29.729011030","T",207173
"13806.1",0,"",0,0,"",0,"Q",1366724549726,1,3,513,1,0,266.589996337891,5888,"",55180,100,"D","AMZN",NA,"13:42:29.729011030","T",207173
"13808",0,"",0,0,"",0,"Q",1366724549726,1,3,513,1,0,266.589996337891,5888,"",55181,108,"D","AMZN",NA,"13:42:29.729937880","T",207281
"13808.1",0,"",0,0,"",0,"Q",1366724549726,1,3,513,1,0,266.589996337891,5888,"",55181,108,"D","AMZN",NA,"13:42:29.729937880","T",207281
"13809",0,"",0,0,"",0,"P",1366724549726,1,3,513,1,0,266.600006103516,32512,"",55182,296,"D","AMZN",NA,"13:42:29.729962094","T",207577
"13804",266.589996337891,"Q",300,266.359985351562,"C",200,"",1366724549735,1,2,0,0,0,0,0,"",1213203,0,"","AMZN",NA,"13:42:29.707566129","Q",0
"13810",0,"",0,0,"",0,"B",1366724549753,1,3,513,1,0,266.559997558594,0,"",55183,100,"D","AMZN",NA,"13:42:29.756283969","T",207677
"13807",266.589996337891,"Q",100,266.359985351562,"C",200,"",1366724549756,1,3,0,0,0,0,0,"",1213218,0,"","AMZN",NA,"13:42:29.729260630","Q",0
"13816",0,"",0,0,"",0,"C",1366724549770,1,2,513,1,0,266.579986572266,5888,"",55184,100,"D","AMZN",NA,"13:42:29.772850497","T",207777
"13814",266.589996337891,"Q",100,266.359985351562,"C",200,"",1366724549786,1,2,0,0,0,0,0,"",1213241,0,"","AMZN",NA,"13:42:29.758709615","Q",0
"13822",0,"",0,0,"",0,"Z",1366724549789,1,3,513,1,0,266.5,5888,"",55185,100,"D","AMZN",NA,"13:42:29.792068658","T",207877
"13827",266.589996337891,"Q",100,266.369995117188,"C",300,"",1366724549825,1,2,0,0,0,0,0,"",1213296,0,"","AMZN",NA,"13:42:29.797500663","Q",0
"13828",0,"",0,0,"",0,"Q",1366724549828,1,2,513,1,0,266.589996337891,5888,"",55188,100,"D","AMZN",NA,"13:42:29.830951352","T",207977
"13828.1",0,"",0,0,"",0,"Q",1366724549828,1,2,513,1,0,266.589996337891,5888,"",55188,100,"D","AMZN",NA,"13:42:29.830951352","T",207977
"13830",0,"",0,0,"",0,"B",1366724549828,1,3,513,1,0,266.570007324219,0,"",55189,100,"D","AMZN",NA,"13:42:29.831757763","T",208077
"13832",266.600006103516,"Q",200,266.380004882812,"C",200,"",1366724549860,1,2,0,0,0,0,0,"",1213324,0,"","AMZN",NA,"13:42:29.832365634","Q",0
"13833",0,"",0,0,"",0,"D",1366724549928,1,3,513,1,0,266.600006103516,0,"",55194,100,"Q","AMZN",NA,"13:42:29.931306106","T",208177
"13833.1",0,"",0,0,"",0,"D",1366724549928,1,3,513,1,0,266.600006103516,0,"",55194,100,"Q","AMZN",NA,"13:42:29.931306106","T",208177
"13839",0,"",0,0,"",0,"D",1366724550138,1,2,513,1,0,266.380004882812,0,"",55206,100,"N","AMZN",NA,"13:42:30.140509433","T",208277
"13843",266.600006103516,"Q",200,266.420013427734,"C",200,"",1366724551344,1,2,0,0,0,0,0,"",1214638,0,"","AMZN",NA,"13:42:31.316709294","Q",0
"13844",0,"",0,0,"",0,"D",1366724551522,1,3,513,1,0,266.579986572266,0,"",55280,100,"Q","AMZN",NA,"13:42:31.525426476","T",208377
"13855",266.600006103516,"Q",200,266.480010986328,"C",100,"",1366724552391,1,2,0,0,0,0,0,"",1215405,0,"","AMZN",NA,"13:42:32.363332369","Q",0
"13858",0,"",0,0,"",0,"D",1366724553101,1,3,513,1,0,266.549987792969,0,"",55328,100,"Q","AMZN",NA,"13:42:33.104554366","T",208477
"13860",266.600006103516,"Q",200,266.510009765625,"C",100,"",1366724553145,1,1,0,0,0,0,0,"",1215735,0,"","AMZN",NA,"13:42:33.116920022","Q",0
"13861",0,"",0,0,"",0,"Q",1366724553175,1,3,513,1,0,266.600006103516,0,"",55333,100,"D","AMZN",NA,"13:42:33.178736248","T",208577
"13861.1",0,"",0,0,"",0,"Q",1366724553175,1,3,513,1,0,266.600006103516,0,"",55333,100,"D","AMZN",NA,"13:42:33.178736248","T",208577
"13863",0,"",0,0,"",0,"Q",1366724553175,1,4,513,1,0,266.600006103516,0,"",55334,100,"D","AMZN",NA,"13:42:33.179384603","T",208677
"13863.1",0,"",0,0,"",0,"Q",1366724553175,1,4,513,1,0,266.600006103516,0,"",55334,100,"D","AMZN",NA,"13:42:33.179384603","T",208677
"13864",0,"",0,0,"",0,"P",1366724553177,1,2,513,1,0,266.600006103516,0,"",55335,104,"D","AMZN",NA,"13:42:33.179421880","T",208781
"13866",266.670013427734,"Q",100,266.519989013672,"C",100,"",1366724553208,1,2,0,0,0,0,0,"",1215780,0,"","AMZN",NA,"13:42:33.180149835","Q",0
"13869",0,"",0,0,"",0,"Q",1366724553216,1,3,513,1,0,266.670013427734,5888,"",55343,100,"D","AMZN",NA,"13:42:33.219752128","T",208881
"13878",266.790008544922,"Q",100,266.570007324219,"C",100,"",1366724553818,1,11,0,0,0,0,0,"",1216690,0,"","AMZN",NA,"13:42:33.799225883","Q",0
"13879",0,"",0,0,"",0,"D",1366724554502,1,2,513,1,0,266.570098876953,0,"",55442,300,"Q","AMZN",NA,"13:42:34.504620123","T",209181
"13879.1",0,"",0,0,"",0,"D",1366724554502,1,2,513,1,0,266.570098876953,0,"",55442,300,"Q","AMZN",NA,"13:42:34.504620123","T",209181
"13882",0,"",0,0,"",0,"Q",1366724554539,1,3,513,1,0,266.670013427734,0,"",55445,100,"D","AMZN",NA,"13:42:34.542870661","T",209281
"13887",266.799987792969,"P",300,266.600006103516,"Y",100,"",1366724555125,1,2,0,0,0,0,0,"",1217579,0,"","AMZN",NA,"13:42:35.097923846","Q",0
"13888",0,"",0,0,"",0,"D",1366724555202,1,3,513,1,0,266.600006103516,0,"",55473,100,"Q","AMZN",NA,"13:42:35.205727652","T",209381
"13888.1",0,"",0,0,"",0,"D",1366724555202,1,3,513,1,0,266.600006103516,0,"",55473,100,"Q","AMZN",NA,"13:42:35.205727652","T",209381
"13889",0,"",0,0,"",0,"D",1366724555215,1,3,513,1,0,266.799987792969,0,"",55474,100,"Q","AMZN",NA,"13:42:35.218767826","T",209481
"13889.1",0,"",0,0,"",0,"D",1366724555215,1,3,513,1,0,266.799987792969,0,"",55474,100,"Q","AMZN",NA,"13:42:35.218767826","T",209481
"13890",0,"",0,0,"",0,"D",1366724555236,1,3,513,1,0,266.600006103516,0,"",55476,100,"Q","AMZN",NA,"13:42:35.239757454","T",209581
"13890.1",0,"",0,0,"",0,"D",1366724555236,1,3,513,1,0,266.600006103516,0,"",55476,100,"Q","AMZN",NA,"13:42:35.239757454","T",209581
"13891",0,"",0,0,"",0,"D",1366724555275,1,3,513,1,0,266.799987792969,0,"",55477,100,"N","AMZN",NA,"13:42:35.278710296","T",209681
"13908",266.880004882812,"P",100,266.700012207031,"P",100,"",1366724558339,1,3,0,0,0,0,0,"",1220579,0,"","AMZN",NA,"13:42:38.312218564","Q",0
"13912",0,"",0,0,"",0,"D",1366724558824,1,4,513,1,0,266.773986816406,0,"",55676,100,"Q","AMZN",NA,"13:42:38.828029152","T",209781
"13912.1",0,"",0,0,"",0,"D",1366724558824,1,4,513,1,0,266.773986816406,0,"",55676,100,"Q","AMZN",NA,"13:42:38.828029152","T",209781
"13913",0,"",0,0,"",0,"D",1366724558825,1,4,513,1,0,266.700012207031,0,"",55677,200,"Q","AMZN",NA,"13:42:38.829215633","T",209981
"13913.1",0,"",0,0,"",0,"D",1366724558825,1,4,513,1,0,266.700012207031,0,"",55677,200,"Q","AMZN",NA,"13:42:38.829215633","T",209981
"13914",0,"",0,0,"",0,"D",1366724558827,1,3,513,1,0,266.700012207031,0,"",55678,100,"Q","AMZN",NA,"13:42:38.830804189","T",210081
"13914.1",0,"",0,0,"",0,"D",1366724558827,1,3,513,1,0,266.700012207031,0,"",55678,100,"Q","AMZN",NA,"13:42:38.830804189","T",210081
"13915",0,"",0,0,"",0,"D",1366724558831,1,4,513,1,0,266.700012207031,0,"",55679,100,"Q","AMZN",NA,"13:42:38.835178841","T",210181
"13915.1",0,"",0,0,"",0,"D",1366724558831,1,4,513,1,0,266.700012207031,0,"",55679,100,"Q","AMZN",NA,"13:42:38.835178841","T",210181
"13916",0,"",0,0,"",0,"D",1366724558832,1,3,513,1,0,266.700012207031,0,"",55680,100,"Q","AMZN",NA,"13:42:38.835803493","T",210281
"13916.1",0,"",0,0,"",0,"D",1366724558832,1,3,513,1,0,266.700012207031,0,"",55680,100,"Q","AMZN",NA,"13:42:38.835803493","T",210281
"13917",0,"",0,0,"",0,"D",1366724558833,1,3,513,1,0,266.700012207031,0,"",55681,100,"Q","AMZN",NA,"13:42:38.836475079","T",210381
"13911",266.880004882812,"P",100,266.709991455078,"C",100,"",1366724558853,1,3,0,0,0,0,0,"",1220803,0,"","AMZN",NA,"13:42:38.826084091","Q",0
"13920",0,"",0,0,"",0,"Q",1366724558861,1,3,513,1,0,266.809997558594,0,"",55684,100,"D","AMZN",NA,"13:42:38.864969711","T",210481
"13923",266.899993896484,"P",2100,266.720001220703,"C",100,"",1366724558929,1,2,0,0,0,0,0,"",1220927,0,"","AMZN",NA,"13:42:38.901892010","Q",0
"13924",0,"",0,0,"",0,"D",1366724559387,1,4,513,1,0,266.899993896484,0,"",55703,100,"N","AMZN",NA,"13:42:39.391188692","T",210581
"13924.1",0,"",0,0,"",0,"D",1366724559387,1,4,513,1,0,266.899993896484,0,"",55703,100,"N","AMZN",NA,"13:42:39.391188692","T",210581
"13925",0,"",0,0,"",0,"D",1366724559400,1,3,513,1,0,266.899993896484,0,"",55707,100,"Q","AMZN",NA,"13:42:39.403499510","T",210681
"13942",266.899993896484,"P",2000,266.790008544922,"C",100,"",1366724561457,1,2,0,0,0,0,0,"",1225040,0,"","AMZN",NA,"13:42:41.429514430","Q",0
"13944",0,"",0,0,"",0,"Y",1366724561929,1,3,513,1,0,266.809997558594,0,"",56023,100,"D","AMZN",NA,"13:42:41.932445788","T",210781
"13945",266.899993896484,"P",2000,266.809997558594,"C",100,"",1366724561961,1,3,0,0,0,0,0,"",1225539,0,"","AMZN",NA,"13:42:41.934421155","Q",0
"13946",0,"",0,0,"",0,"P",1366724562295,1,3,513,1,0,266.820007324219,0,"",56045,100,"D","AMZN",NA,"13:42:42.298542858","T",210881
"13946.1",0,"",0,0,"",0,"P",1366724562295,1,3,513,1,0,266.820007324219,0,"",56045,100,"D","AMZN",NA,"13:42:42.298542858","T",210881
"13948",0,"",0,0,"",0,"D",1366724562324,1,3,513,1,0,266.869995117188,0,"",56046,100,"N","AMZN",NA,"13:42:42.327304139","T",210981
"13948.1",0,"",0,0,"",0,"D",1366724562324,1,3,513,1,0,266.869995117188,0,"",56046,100,"N","AMZN",NA,"13:42:42.327304139","T",210981
"13949",0,"",0,0,"",0,"P",1366724562334,1,3,513,1,0,266.820007324219,0,"",56047,100,"D","AMZN",NA,"13:42:42.337582415","T",211081
"13947",266.899993896484,"P",2000,266.809997558594,"P",100,"",1366724562338,1,3,0,0,0,0,0,"",1225864,0,"","AMZN",NA,"13:42:42.311644514","Q",0
"13951",0,"",0,0,"",0,"P",1366724562375,1,3,513,1,0,266.899993896484,0,"",56049,150,"D","AMZN",NA,"13:42:42.378433352","T",211231
"13951.1",0,"",0,0,"",0,"P",1366724562375,1,3,513,1,0,266.899993896484,0,"",56049,150,"D","AMZN",NA,"13:42:42.378433352","T",211231
"13952",0,"",0,0,"",0,"K",1366724562399,1,4,513,1,0,266.899993896484,5888,"",56052,100,"D","AMZN",NA,"13:42:42.403558964","T",211331
"13953",266.890014648438,"Q",100,266.809997558594,"P",100,"",1366724562900,1,3,0,0,0,0,0,"",1226323,0,"","AMZN",NA,"13:42:42.873304454","Q",0
"13954",0,"",0,0,"",0,"D",1366724563974,1,2,513,1,0,266.890014648438,0,"",56220,100,"Q","AMZN",NA,"13:42:43.976827722","T",211431
"13954.1",0,"",0,0,"",0,"D",1366724563974,1,2,513,1,0,266.890014648438,0,"",56220,100,"Q","AMZN",NA,"13:42:43.976827722","T",211431
"13955",0,"",0,0,"",0,"D",1366724563980,1,1,513,1,0,266.890014648438,0,"",56223,110,"Q","AMZN",NA,"13:42:43.981977789","T",211541
"13955.1",0,"",0,0,"",0,"D",1366724563980,1,1,513,1,0,266.890014648438,0,"",56223,110,"Q","AMZN",NA,"13:42:43.981977789","T",211541
"13956",0,"",0,0,"",0,"D",1366724563990,1,7,513,1,0,266.889892578125,0,"",56229,200,"Q","AMZN",NA,"13:42:43.997604315","T",211741
"13956.1",0,"",0,0,"",0,"D",1366724563990,1,7,513,1,0,266.889892578125,0,"",56229,200,"Q","AMZN",NA,"13:42:43.997604315","T",211741
"13957",0,"",0,0,"",0,"B",1366724564150,1,5,513,1,0,266.809997558594,5888,"",56289,100,"D","AMZN",NA,"13:42:44.155390137","T",211841
"13957.1",0,"",0,0,"",0,"B",1366724564150,1,5,513,1,0,266.809997558594,5888,"",56289,100,"D","AMZN",NA,"13:42:44.155390137","T",211841
"13961",0,"",0,0,"",0,"P",1366724564152,1,5,513,1,0,266.809997558594,5888,"",56292,100,"D","AMZN",NA,"13:42:44.157405914","T",211941
"13961.1",0,"",0,0,"",0,"P",1366724564152,1,5,513,1,0,266.809997558594,5888,"",56292,100,"D","AMZN",NA,"13:42:44.157405914","T",211941
"13973",0,"",0,0,"",0,"D",1366724564172,1,2,513,1,0,266.850006103516,0,"",56328,100,"N","AMZN",NA,"13:42:44.174546444","T",212041
"13981",266.809997558594,"K",200,266.670013427734,"C",200,"",1366724564700,1,5,0,0,0,0,0,"",1229871,0,"","AMZN",NA,"13:42:44.675164290","Q",0
"13986",0,"",0,0,"",0,"K",1366724564898,1,10,513,1,0,266.809997558594,5888,"",56430,100,"D","AMZN",NA,"13:42:44.908873390","T",212141
"14007",266.859985351562,"Y",100,266.670013427734,"B",100,"",1366724567091,1,3,0,0,0,0,0,"",1232528,0,"","AMZN",NA,"13:42:47.064649761","Q",0
"14011",0,"",0,0,"",0,"D",1366724567091,1,3,513,1,0,266.855987548828,5888,"",56584,100,"Q","AMZN",NA,"13:42:47.094535552","T",212241
"14014",266.799987792969,"Q",200,266.679992675781,"C",100,"",1366724567322,1,2,0,0,0,0,0,"",1232762,0,"","AMZN",NA,"13:42:47.294833874","Q",0
"14016",0,"",0,0,"",0,"K",1366724568194,1,2,513,1,0,266.690002441406,5888,"",56684,100,"D","AMZN",NA,"13:42:48.196762771","T",212341
